1652988599999,104.3
1652989499999,103.7
1652990399999,103.4
1652991299999,103.5
1652992199999,103.5
1652993099999,104.2
1652993999999,104.2
1652994899999,104.0
1652995799999,103.4
1652996699999,102.9
1652997599999,102.9
1652998499999,102.2
1652999399999,101.8
1653000299999,101.2
1653001199999,102.8
1653002099999,103.2
1653002999999,103.9
1653003899999,104.8
1653004799999,104.7
1653005699999,104.2
1653006599999,104.1
1653007499999,105.7
1653008399999,106.2
1653009299999,105.9
1653010199999,106.9
1653011099999,108.9
1653011999999,107.4
1653012899999,105.9
1653013799999,105.9
1653014699999,107.3
1653015599999,106.9
1653016499999,106.5
1653017399999,106.5
1653018299999,106.1
1653019199999,106.6
1653020099999,106.3
1653020999999,105.8
1653021899999,105.0
1653022799999,105.1
1653023699999,105.2
1653024599999,106.5
1653025499999,107.8
1653026399999,107.3
1653027299999,106.6
1653028199999,106.6
1653029099999,107.1
1653029999999,107.7
1653030899999,108.5
1653031799999,109.2
1653032699999,109.7
1653033599999,109.9
1653034499999,111.2
1653035399999,110.8
1653036299999,109.9
1653037199999,109.1
1653038099999,109.2
1653038999999,109.4
1653039899999,110.1
1653040799999,109.1
1653041699999,109.8
1653042599999,109.1
1653043499999,108.9
1653044399999,109.4
1653045299999,108.1
1653046199999,107.2
1653047099999,107.2
1653047999999,107.7
1653048899999,106.5
1653049799999,106.7
1653050699999,106.5
1653051599999,106.4
1653052499999,106.5
1653053399999,106.3
1653054299999,106.7
1653055199999,107.1
1653056099999,105.3
1653056999999,105.9
1653057899999,104.9
1653058799999,104.1
1653059699999,103.6
1653060599999,105.4
1653061499999,104.4
1653062399999,104.0
1653063299999,102.9
1653064199999,101.5
1653065099999,101.5
1653065999999,103.0
1653066899999,103.3
1653067799999,102.1
1653068699999,103.3
1653069599999,104.1
1653070499999,103.1
1653071399999,102.7
1653072299999,102.9
1653073199999,103.7
1653074099999,103.9
1653074999999,104.6
1653075899999,105.4
1653076799999,106.7
1653077699999,106.7
1653078599999,107.6
1653079499999,106.5
1653080399999,105.5
1653081299999,105.9
1653082199999,106.9
1653083099999,105.7
1653083999999,105.9
1653084899999,106.7
1653085799999,107.3
1653086699999,107.2
1653087599999,106.1
1653088499999,107.4
1653089399999,107.6
1653090299999,108.4
1653091199999,107.3
1653092099999,107.6
1653092999999,106.4
1653093899999,106.9
1653094799999,106.5
1653095699999,105.4
1653096599999,103.3
1653097499999,103.6
1653098399999,104.4
1653099299999,103.6
1653100199999,105.2
1653101099999,104.9
1653101999999,104.8
1653102899999,103.8
1653103799999,103.6
1653104699999,104.4
1653105599999,104.8
1653106499999,104.2
1653107399999,103.8
1653108299999,104.3
1653109199999,104.0
1653110099999,103.9
1653110999999,102.9
1653111899999,103.3
1653112799999,103.3
1653113699999,102.6
1653114599999,103.4
1653115499999,103.4
1653116399999,103.3
1653117299999,103.1
1653118199999,103.6
1653119099999,104.8
1653119999999,104.3
1653120899999,105.1
1653121799999,104.1
1653122699999,104.2
1653123599999,104.0
1653124499999,103.5
1653125399999,103.0
1653126299999,103.5
1653127199999,103.5
1653128099999,103.8
1653128999999,102.5
1653129899999,102.4
1653130799999,102.5
1653131699999,102.2
1653132599999,101.7
1653133499999,102.0
1653134399999,102.2
1653135299999,102.4
1653136199999,102.0
1653137099999,102.3
1653137999999,102.4
1653138899999,102.0
1653139799999,102.7
1653140699999,103.0
1653141599999,102.7
1653142499999,102.9
1653143399999,102.7
1653144299999,104.0
1653145199999,103.8
1653146099999,103.5
1653146999999,103.8
1653147899999,103.2
1653148799999,104.2
1653149699999,105.6
1653150599999,105.6
1653151499999,105.2
1653152399999,105.9
1653153299999,106.9
1653154199999,105.1
1653155099999,104.6
1653155999999,104.3
1653156899999,104.9
1653157799999,105.0
1653158699999,105.2
1653159599999,105.4
1653160499999,104.8
1653161399999,104.0
1653162299999,104.5
1653163199999,104.5
1653164099999,104.8
1653164999999,104.2
1653165899999,103.5
1653166799999,104.0
1653167699999,104.2
1653168599999,104.0
1653169499999,103.8
1653170399999,103.1
1653171299999,103.2
1653172199999,103.3
1653173099999,103.7
1653173999999,103.7
1653174899999,103.7
1653175799999,105.1
1653176699999,104.5
1653177599999,104.5
1653178499999,105.1
1653179399999,105.5
1653180299999,106.1
1653181199999,105.9
1653182099999,105.6
1653182999999,105.0
1653183899999,105.1
1653184799999,104.8
1653185699999,104.0
1653186599999,103.5
1653187499999,103.1
1653188399999,103.4
1653189299999,103.7
1653190199999,103.8
1653191099999,103.4
1653191999999,103.6
1653192899999,103.5
1653193799999,103.3
1653194699999,102.8
1653195599999,102.1
1653196499999,102.3
1653197399999,103.0
1653198299999,102.6
1653199199999,102.7
1653200099999,103.3
1653200999999,103.7
1653201899999,103.8
1653202799999,103.9
1653203699999,103.6
1653204599999,104.0
1653205499999,103.9
1653206399999,104.1
1653207299999,103.9
1653208199999,104.2
1653209099999,105.1
1653209999999,105.7
1653210899999,107.2
1653211799999,107.7
1653212699999,108.6
1653213599999,109.7
1653214499999,109.6
1653215399999,109.9
1653216299999,109.7
1653217199999,109.6
1653218099999,109.8
1653218999999,108.9
1653219899999,108.0
1653220799999,107.5
1653221699999,108.3
1653222599999,108.7
1653223499999,108.1
1653224399999,108.1
1653225299999,107.6
1653226199999,107.4
1653227099999,107.4
1653227999999,107.0
1653228899999,107.0
1653229799999,107.3
1653230699999,107.1
1653231599999,106.9
1653232499999,106.2
1653233399999,105.4
1653234299999,106.0
1653235199999,106.4
1653236099999,105.6
1653236999999,106.1
1653237899999,106.6
1653238799999,107.1
1653239699999,107.8
1653240599999,107.3
1653241499999,106.5
1653242399999,105.8
1653243299999,105.2
1653244199999,105.9
1653245099999,106.0
1653245999999,106.2
1653246899999,105.6
1653247799999,105.3
1653248699999,105.3
1653249599999,105.2
1653250499999,105.4
1653251399999,105.8
1653252299999,105.5
1653253199999,105.2
1653254099999,105.4
1653254999999,105.6
1653255899999,105.4
1653256799999,105.1
1653257699999,106.9
1653258599999,107.6
1653259499999,107.8
1653260399999,107.1
1653261299999,107.8
1653262199999,107.7
1653263099999,107.2
1653263999999,106.8
1653264899999,107.6
1653265799999,106.6
1653266699999,107.2
1653267599999,107.4
1653268499999,106.6
1653269399999,106.6
1653270299999,105.7
1653271199999,105.9
1653272099999,105.4
1653272999999,105.5
1653273899999,105.6
1653274799999,105.8
1653275699999,106.0
1653276599999,105.9
1653277499999,106.0
1653278399999,106.6
1653279299999,107.3
1653280199999,107.2
1653281099999,106.9
1653281999999,106.5
1653282899999,106.9
1653283799999,106.8
1653284699999,106.0
1653285599999,107.0
1653286499999,107.6
1653287399999,107.7
1653288299999,108.6
1653289199999,108.9
1653290099999,110.8
1653290999999,111.7
1653291899999,111.1
1653292799999,110.1
1653293699999,109.5
1653294599999,108.5
1653295499999,108.7
1653296399999,109.0
1653297299999,108.6
1653298199999,108.7
1653299099999,107.7
1653299999999,108.6
1653300899999,109.8
1653301799999,109.3
1653302699999,109.2
1653303599999,109.0
1653304499999,109.6
1653305399999,109.7
1653306299999,109.4
1653307199999,109.5
1653308099999,109.5
1653308999999,109.7
1653309899999,109.5
1653310799999,108.7
1653311699999,108.8
1653312599999,109.3
1653313499999,108.1
1653314399999,108.2
1653315299999,107.2
1653316199999,108.2
1653317099999,108.1
1653317999999,108.3
1653318899999,109.1
1653319799999,108.9
1653320699999,108.6
1653321599999,108.6
1653322499999,108.4
1653323399999,108.5
1653324299999,108.1
1653325199999,108.0
1653326099999,107.6
1653326999999,107.4
1653327899999,107.6
1653328799999,107.2
1653329699999,107.3
1653330599999,107.0
1653331499999,107.5
1653332399999,106.1
1653333299999,104.5
1653334199999,103.0
1653335099999,102.9
1653335999999,102.6
1653336899999,100.9
1653337799999,100.1
1653338699999,100.3
1653339599999,101.1
1653340499999,101.3
1653341399999,101.7
1653342299999,101.0
1653343199999,100.6
1653344099999,99.9
1653344999999,97.6
1653345899999,99.0
1653346799999,99.2
1653347699999,99.0
1653348599999,99.7
1653349499999,100.2
1653350399999,99.3
1653351299999,100.2
1653352199999,100.3
1653353099999,100.2
1653353999999,99.9
1653354899999,101.1
1653355799999,100.3
1653356699999,100.5
1653357599999,101.3
1653358499999,101.2
1653359399999,101.0
1653360299999,101.2
1653361199999,101.3
1653362099999,101.5
1653362999999,101.0
1653363899999,100.0
1653364799999,99.7
1653365699999,100.1
1653366599999,100.4
1653367499999,100.4
1653368399999,99.0
1653369299999,99.2
1653370199999,98.8
1653371099999,98.3
1653371999999,98.3
1653372899999,99.3
1653373799999,99.4
1653374699999,98.9
1653375599999,98.9
1653376499999,99.4
1653377399999,99.4
1653378299999,99.5
1653379199999,99.8
1653380099999,99.0
1653380999999,98.8
1653381899999,97.8
1653382799999,96.6
1653383699999,98.0
1653384599999,98.3
1653385499999,97.9
1653386399999,98.0
1653387299999,97.4
1653388199999,97.9
1653389099999,98.3
1653389999999,98.4
1653390899999,98.5
1653391799999,98.1
1653392699999,97.7
1653393599999,97.8
1653394499999,96.7
1653395399999,96.4
1653396299999,97.0
1653397199999,97.1
1653398099999,97.0
1653398999999,96.2
1653399899999,95.2
1653400799999,93.1
1653401699999,93.3
1653402599999,94.1
1653403499999,94.0
1653404399999,94.4
1653405299999,95.5
1653406199999,97.9
1653407099999,99.6
1653407999999,100.5
1653408899999,100.9
1653409799999,99.0
1653410699999,97.9
1653411599999,98.3
1653412499999,97.5
1653413399999,97.7
1653414299999,98.2
1653415199999,98.6
1653416099999,99.3
1653416999999,99.1
1653417899999,98.6
1653418799999,98.8
1653419699999,98.7
1653420599999,98.7
1653421499999,99.4
1653422399999,98.3
1653423299999,98.4
1653424199999,99.1
1653425099999,99.4
1653425999999,100.1
1653426899999,99.8
1653427799999,99.9
1653428699999,99.8
1653429599999,99.9
1653430499999,100.2
1653431399999,99.7
1653432299999,99.6
1653433199999,99.8
1653434099999,99.9
1653434999999,100.2
1653435899999,100.1
1653436799999,100.2
1653437699999,99.2
1653438599999,98.9
1653439499999,99.4
1653440399999,98.7
1653441299999,99.0
1653442199999,98.4
1653443099999,98.6
1653443999999,99.3
1653444899999,99.6
1653445799999,100.9
1653446699999,101.1
1653447599999,102.0
1653448499999,101.3
1653449399999,100.9
1653450299999,101.5
1653451199999,101.4
1653452099999,101.1
1653452999999,100.2
1653453899999,99.9
1653454799999,99.3
1653455699999,99.2
1653456599999,99.5
1653457499999,98.8
1653458399999,98.1
1653459299999,98.1
1653460199999,97.9
1653461099999,98.7
1653461999999,98.7
1653462899999,99.1
1653463799999,98.5
1653464699999,98.8
1653465599999,98.4
1653466499999,98.8
1653467399999,98.4
1653468299999,98.6
1653469199999,98.9
1653470099999,98.5
1653470999999,98.6
1653471899999,98.9
1653472799999,99.1
1653473699999,98.7
1653474599999,99.2
1653475499999,99.1
1653476399999,98.5
1653477299999,97.7
1653478199999,97.5
1653479099999,96.9
1653479999999,96.9
1653480899999,97.9
1653481799999,97.0
1653482699999,97.5
1653483599999,97.9
1653484499999,98.1
1653485399999,97.7
1653486299999,99.1
1653487199999,98.5
1653488099999,98.8
1653488999999,98.6
1653489899999,97.9
1653490799999,97.6
1653491699999,97.5
1653492599999,97.7
1653493499999,97.6
1653494399999,97.9
1653495299999,98.3
1653496199999,97.3
1653497099999,97.4
1653497999999,97.3
1653498899999,97.9
1653499799999,97.8
1653500699999,97.9
1653501599999,96.9
1653502499999,96.6
1653503399999,97.3
1653504299999,96.7
1653505199999,96.8
1653506099999,96.4
1653506999999,95.1
1653507899999,96.0
1653508799999,95.2
1653509699999,95.9
1653510599999,95.9
1653511499999,95.9
1653512399999,96.2
1653513299999,95.9
1653514199999,96.3
1653515099999,96.2
1653515999999,96.4
1653516899999,96.6
1653517799999,96.3
1653518699999,96.4
1653519599999,96.5
1653520499999,96.1
1653521399999,96.1
1653522299999,95.5
1653523199999,95.6
1653524099999,96.6
1653524999999,96.9
1653525899999,96.9
1653526799999,96.6
1653527699999,96.4
1653528599999,96.8
1653529499999,95.9
1653530399999,96.1
1653531299999,95.8
1653532199999,96.1
1653533099999,96.0
1653533999999,96.3
1653534899999,95.9
1653535799999,95.9
1653536699999,96.2
1653537599999,96.2
1653538499999,96.3
1653539399999,95.8
1653540299999,96.0
1653541199999,95.3
1653542099999,95.7
1653542999999,94.5
1653543899999,93.1
1653544799999,93.1
1653545699999,92.7
1653546599999,88.5
1653547499999,88.4
1653548399999,89.4
1653549299999,88.0
1653550199999,87.7
1653551099999,88.8
1653551999999,87.9
1653552899999,87.4
1653553799999,84.5
1653554699999,84.5
1653555599999,84.7
1653556499999,85.0
1653557399999,85.0
1653558299999,85.8
1653559199999,85.6
1653560099999,85.2
1653560999999,85.1
1653561899999,85.1
1653562799999,84.8
1653563699999,84.8
1653564599999,84.7
1653565499999,84.5
1653566399999,84.9
1653567299999,85.7
1653568199999,85.3
1653569099999,85.1
1653569999999,85.5
1653570899999,84.1
1653571799999,83.0
1653572699999,84.8
1653573599999,85.6
1653574499999,88.2
1653575399999,88.1
1653576299999,88.4
1653577199999,88.2
1653578099999,88.7
1653578999999,88.4
1653579899999,88.6
1653580799999,88.9
1653581699999,89.5
1653582599999,90.0
1653583499999,89.2
1653584399999,89.2
1653585299999,89.2
1653586199999,89.2
1653587099999,89.7
1653587999999,89.7
1653588899999,89.0
1653589799999,88.1
1653590699999,88.2
1653591599999,88.1
1653592499999,87.7
1653593399999,87.4
1653594299999,87.2
1653595199999,86.5
1653596099999,87.0
1653596999999,87.8
1653597899999,88.0
1653598799999,88.3
1653599699999,89.3
1653600599999,88.9
1653601499999,89.4
1653602399999,89.7
1653603299999,89.8
1653604199999,89.2
1653605099999,88.4
1653605999999,88.0
1653606899999,87.5
1653607799999,87.6
1653608699999,87.9
1653609599999,87.5
1653610499999,87.9
1653611399999,88.9
1653612299999,87.2
1653613199999,86.7
1653614099999,85.5
1653614999999,84.6
1653615899999,85.3
1653616799999,84.0
1653617699999,83.4
1653618599999,84.2
1653619499999,84.2
1653620399999,84.1
1653621299999,84.5
1653622199999,85.6
1653623099999,86.3
1653623999999,86.5
1653624899999,86.1
1653625799999,85.9
1653626699999,85.2
1653627599999,84.1
1653628499999,84.4
1653629399999,84.5
1653630299999,83.1
1653631199999,83.7
1653632099999,84.5
1653632999999,84.5
1653633899999,85.4
1653634799999,85.6
1653635699999,85.6
1653636599999,87.2
1653637499999,86.4
1653638399999,85.3
1653639299999,85.9
1653640199999,85.7
1653641099999,85.4
1653641999999,84.9
1653642899999,85.1
1653643799999,85.6
1653644699999,85.6
1653645599999,86.9
1653646499999,86.8
1653647399999,86.5
1653648299999,86.2
1653649199999,85.1
1653650099999,86.0
1653650999999,87.2
1653651899999,87.3
1653652799999,86.4
1653653699999,86.0
1653654599999,86.5
1653655499999,88.5
1653656399999,89.1
1653657299999,88.6
1653658199999,88.2
1653659099999,88.1
1653659999999,88.9
1653660899999,88.4
1653661799999,87.6
1653662699999,86.6
1653663599999,86.7
1653664499999,86.1
1653665399999,86.9
1653666299999,87.1
1653667199999,86.2
1653668099999,86.3
1653668999999,85.3
1653669899999,85.4
1653670799999,85.2
1653671699999,85.9
1653672599999,85.0
1653673499999,84.0
1653674399999,84.3
1653675299999,84.0
1653676199999,83.9
1653677099999,83.4
1653677999999,84.1
1653678899999,83.8
1653679799999,84.9
1653680699999,85.4
1653681599999,86.3
1653682499999,86.9
1653683399999,88.0
1653684299999,87.6
1653685199999,86.9
1653686099999,86.8
1653686999999,86.8
1653687899999,86.7
1653688799999,85.7
1653689699999,86.2
1653690599999,86.7
1653691499999,86.9
1653692399999,86.4
1653693299999,85.8
1653694199999,85.6
1653695099999,85.8
1653695999999,86.1
1653696899999,86.5
1653697799999,86.6
1653698699999,87.4
1653699599999,87.2
1653700499999,86.9
1653701399999,85.8
1653702299999,85.3
1653703199999,85.3
1653704099999,85.5
1653704999999,86.3
1653705899999,85.1
1653706799999,85.3
1653707699999,85.8
1653708599999,85.8
1653709499999,86.6
1653710399999,86.8
1653711299999,86.6
1653712199999,87.3
1653713099999,87.0
1653713999999,87.3
1653714899999,87.0
1653715799999,87.2
1653716699999,87.7
1653717599999,87.1
1653718499999,87.1
1653719399999,86.8
1653720299999,87.4
1653721199999,86.9
1653722099999,86.7
1653722999999,86.9
1653723899999,86.4
1653724799999,86.5
1653725699999,86.7
1653726599999,86.2
1653727499999,86.3
1653728399999,85.7
1653729299999,85.5
1653730199999,85.9
1653731099999,86.0
1653731999999,86.4
1653732899999,86.0
1653733799999,86.6
1653734699999,85.9
1653735599999,86.0
1653736499999,86.7
1653737399999,86.9
1653738299999,87.0
1653739199999,86.8
1653740099999,87.1
1653740999999,87.7
1653741899999,87.2
1653742799999,87.5
1653743699999,88.1
1653744599999,88.4
1653745499999,88.1
1653746399999,88.1
1653747299999,88.0
1653748199999,87.5
1653749099999,87.4
1653749999999,87.0
1653750899999,87.4
1653751799999,88.1
1653752699999,88.3
1653753599999,87.9
1653754499999,88.1
1653755399999,88.1
1653756299999,88.2
1653757199999,88.2
1653758099999,87.7
1653758999999,88.1
1653759899999,87.1
1653760799999,86.5
1653761699999,86.5
1653762599999,86.2
1653763499999,86.4
1653764399999,87.0
1653765299999,86.9
1653766199999,86.8
1653767099999,87.0
1653767999999,87.0
1653768899999,86.9
1653769799999,86.7
1653770699999,86.5
1653771599999,86.6
1653772499999,86.4
1653773399999,86.6
1653774299999,86.6
1653775199999,86.5
1653776099999,86.3
1653776999999,85.8
1653777899999,86.4
1653778799999,86.2
1653779699999,86.9
1653780599999,87.1
1653781499999,87.3
1653782399999,86.7
1653783299999,86.9
1653784199999,87.2
1653785099999,86.8
1653785999999,86.8
1653786899999,86.3
1653787799999,85.8
1653788699999,85.4
1653789599999,85.1
1653790499999,84.5
1653791399999,84.7
1653792299999,84.9
1653793199999,85.0
1653794099999,85.3
1653794999999,85.4
1653795899999,85.5
1653796799999,85.6
1653797699999,85.7
1653798599999,85.4
1653799499999,85.5
1653800399999,85.2
1653801299999,85.1
1653802199999,85.6
1653803099999,85.8
1653803999999,85.9
1653804899999,85.9
1653805799999,85.9
1653806699999,85.9
1653807599999,85.7
1653808499999,85.9
1653809399999,86.3
1653810299999,86.1
1653811199999,86.1
1653812099999,86.0
1653812999999,86.5
1653813899999,86.2
1653814799999,85.9
1653815699999,85.7
1653816599999,86.0
1653817499999,85.7
1653818399999,85.9
1653819299999,86.6
1653820199999,86.8
1653821099999,86.9
1653821999999,87.2
1653822899999,87.3
1653823799999,87.6
1653824699999,87.6
1653825599999,87.8
1653826499999,88.3
1653827399999,88.2
1653828299999,87.9
1653829199999,88.0
1653830099999,87.9
1653830999999,88.3
1653831899999,88.3
1653832799999,88.1
1653833699999,88.1
1653834599999,87.9
1653835499999,87.8
1653836399999,87.4
1653837299999,87.2
1653838199999,87.0
1653839099999,87.2
1653839999999,87.6
1653840899999,87.9
1653841799999,88.1
1653842699999,88.0
1653843599999,87.9
1653844499999,87.4
1653845399999,87.9
1653846299999,88.2
1653847199999,88.2
1653848099999,88.0
1653848999999,88.2
1653849899999,88.0
1653850799999,87.8
1653851699999,87.8
1653852599999,87.7
1653853499999,88.2
1653854399999,88.3
1653855299999,87.9
1653856199999,88.1
1653857099999,88.3
1653857999999,88.2
1653858899999,88.2
1653859799999,88.1
1653860699999,88.5
1653861599999,88.7
1653862499999,88.7
1653863399999,89.2
1653864299999,89.2
1653865199999,89.2
1653866099999,89.7
1653866999999,90.0
1653867899999,90.9
1653868799999,92.4
1653869699999,90.9
1653870599999,90.9
1653871499999,90.4
1653872399999,90.1
1653873299999,90.2
1653874199999,90.6
1653875099999,92.0
1653875999999,93.1
1653876899999,94.0
1653877799999,94.5
1653878699999,94.6
1653879599999,93.8
1653880499999,93.5
1653881399999,93.5
1653882299999,93.8
1653883199999,93.6
1653884099999,93.3
1653884999999,94.2
1653885899999,94.1
1653886799999,94.2
1653887699999,94.6
1653888599999,94.6
1653889499999,95.2
1653890399999,95.5
1653891299999,96.1
1653892199999,96.6
1653893099999,96.8
1653893999999,96.6
1653894899999,96.6
1653895799999,96.9
1653896699999,97.0
1653897599999,97.4
1653898499999,96.9
1653899399999,96.9
1653900299999,95.8
1653901199999,96.0
1653902099999,94.9
1653902999999,95.1
1653903899999,94.9
1653904799999,95.2
1653905699999,95.5
1653906599999,95.2
1653907499999,94.8
1653908399999,93.9
1653909299999,94.3
1653910199999,94.8
1653911099999,94.7
1653911999999,94.6
1653912899999,95.1
1653913799999,93.8
1653914699999,93.6
1653915599999,95.0
1653916499999,93.3
1653917399999,93.6
1653918299999,93.9
1653919199999,95.4
1653920099999,95.6
1653920999999,96.4
1653921899999,95.2
1653922799999,94.9
1653923699999,95.8
1653924599999,96.2
1653925499999,95.8
1653926399999,95.4
1653927299999,95.6
1653928199999,96.0
1653929099999,95.5
1653929999999,95.4
1653930899999,95.3
1653931799999,95.6
1653932699999,95.5
1653933599999,95.3
1653934499999,95.2
1653935399999,95.4
1653936299999,95.3
1653937199999,95.3
1653938099999,95.7
1653938999999,95.9
1653939899999,94.9
1653940799999,95.1
1653941699999,95.2
1653942599999,96.6
1653943499999,96.0
1653944399999,96.7
1653945299999,97.8
1653946199999,98.6
1653947099999,97.8
1653947999999,98.2
1653948899999,98.5
1653949799999,98.7
1653950699999,99.0
1653951599999,99.2
1653952499999,99.6
1653953399999,99.4
1653954299999,99.0
1653955199999,98.8
1653956099999,99.4
1653956999999,99.6
1653957899999,98.9
1653958799999,98.7
1653959699999,98.9
1653960599999,98.7
1653961499999,98.2
1653962399999,98.7
1653963299999,99.2
1653964199999,99.5
1653965099999,99.4
1653965999999,99.4
1653966899999,99.9
1653967799999,99.3
1653968699999,98.8
1653969599999,98.6
1653970499999,98.3
1653971399999,98.5
1653972299999,98.3
1653973199999,98.6
1653974099999,97.6
1653974999999,97.8
1653975899999,97.1
1653976799999,96.8
1653977699999,96.5
1653978599999,96.0
1653979499999,93.7
1653980399999,92.4
1653981299999,91.4
1653982199999,91.4
1653983099999,93.1
1653983999999,94.1
1653984899999,93.5
1653985799999,93.7
1653986699999,94.0
1653987599999,93.3
1653988499999,93.5
1653989399999,93.4
1653990299999,92.8
1653991199999,92.9
1653992099999,93.1
1653992999999,93.2
1653993899999,93.6
1653994799999,93.1
1653995699999,93.5
1653996599999,93.7
1653997499999,95.1
1653998399999,94.9
1653999299999,94.8
1654000199999,93.7
1654001099999,92.6
1654001999999,93.4
1654002899999,94.3
1654003799999,94.6
1654004699999,92.4
1654005599999,92.4
1654006499999,92.6
1654007399999,92.6
1654008299999,93.2
1654009199999,93.3
1654010099999,92.9
1654010999999,93.0
1654011899999,93.1
1654012799999,93.9
1654013699999,93.3
1654014599999,93.9
1654015499999,94.3
1654016399999,94.0
1654017299999,93.5
1654018199999,92.5
1654019099999,92.7
1654019999999,94.3
1654020899999,93.7
1654021799999,93.2
1654022699999,92.5
1654023599999,92.2
1654024499999,92.4
1654025399999,92.2
1654026299999,92.1
1654027199999,92.3
1654028099999,93.1
1654028999999,93.0
1654029899999,93.1
1654030799999,93.1
1654031699999,92.9
1654032599999,93.1
1654033499999,93.3
1654034399999,92.9
1654035299999,93.1
1654036199999,93.4
1654037099999,93.8
1654037999999,94.0
1654038899999,94.0
1654039799999,94.2
1654040699999,93.8
1654041599999,93.3
1654042499999,93.1
1654043399999,92.4
1654044299999,94.0
1654045199999,95.0
1654046099999,94.5
1654046999999,94.7
1654047899999,94.1
1654048799999,94.6
1654049699999,94.5
1654050599999,93.9
1654051499999,93.5
1654052399999,93.5
1654053299999,92.7
1654054199999,93.4
1654055099999,92.6
1654055999999,92.7
1654056899999,92.7
1654057799999,92.6
1654058699999,92.9
1654059599999,92.9
1654060499999,93.0
1654061399999,92.7
1654062299999,92.9
1654063199999,93.2
1654064099999,93.4
1654064999999,92.9
1654065899999,92.6
1654066799999,92.8
1654067699999,92.9
1654068599999,92.7
1654069499999,92.4
1654070399999,92.5
1654071299999,92.8
1654072199999,92.9
1654073099999,93.1
1654073999999,93.3
1654074899999,93.3
1654075799999,93.6
1654076699999,94.0
1654077599999,94.0
1654078499999,94.0
1654079399999,93.9
1654080299999,93.7
1654081199999,93.6
1654082099999,94.1
1654082999999,92.8
1654083899999,92.6
1654084799999,93.1
1654085699999,92.9
1654086599999,93.5
1654087499999,93.4
1654088399999,94.0
1654089299999,94.8
1654090199999,95.8
1654091099999,95.5
1654091999999,95.7
1654092899999,94.4
1654093799999,93.0
1654094699999,93.1
1654095599999,93.3
1654096499999,92.6
1654097399999,92.5
1654098299999,92.2
1654099199999,91.9
1654100099999,92.1
1654100999999,91.6
1654101899999,92.3
1654102799999,92.9
1654103699999,92.5
1654104599999,91.9
1654105499999,92.8
1654106399999,92.6
1654107299999,92.3
1654108199999,92.8
1654109099999,93.3
1654109999999,92.7
1654110899999,92.4
1654111799999,92.2
1654112699999,93.2
1654113599999,92.7
1654114499999,92.1
1654115399999,89.2
1654116299999,88.0
1654117199999,89.1
1654118099999,90.0
1654118999999,89.9
1654119899999,89.3
1654120799999,88.7
1654121699999,88.4
1654122599999,89.0
1654123499999,89.7
1654124399999,89.0
1654125299999,90.4
1654126199999,90.3
1654127099999,90.0
1654127999999,89.5
1654128899999,88.8
1654129799999,89.9
1654130699999,89.7
1654131599999,89.3
1654132499999,89.9
1654133399999,89.5
1654134299999,89.8
1654135199999,89.2
1654136099999,89.0
1654136999999,89.3
1654137899999,89.5
1654138799999,88.8
1654139699999,88.4
1654140599999,88.4
1654141499999,88.5
1654142399999,88.5
1654143299999,88.2
1654144199999,88.3
1654145099999,88.7
1654145999999,88.7
1654146899999,88.1
1654147799999,88.4
1654148699999,89.1
1654149599999,88.9
1654150499999,89.1
1654151399999,89.1
1654152299999,88.9
1654153199999,89.4
1654154099999,89.2
1654154999999,90.1
1654155899999,89.7
1654156799999,89.4
1654157699999,89.7
1654158599999,89.6
1654159499999,89.6
1654160399999,89.5
1654161299999,89.5
1654162199999,89.5
1654163099999,88.9
1654163999999,89.3
1654164899999,89.3
1654165799999,89.0
1654166699999,89.7
1654167599999,89.6
1654168499999,89.6
1654169399999,90.1
1654170299999,90.0
1654171199999,90.3
1654172099999,90.4
1654172999999,90.1
1654173899999,90.1
1654174799999,90.0
1654175699999,89.0
1654176599999,89.3
1654177499999,90.3
1654178399999,89.3
1654179299999,89.3
1654180199999,88.5
1654181099999,89.1
1654181999999,89.1
1654182899999,89.7
1654183799999,90.4
1654184699999,90.0
1654185599999,89.7
1654186499999,90.3
1654187399999,89.9
1654188299999,90.1
1654189199999,90.2
1654190099999,90.3
1654190999999,90.3
1654191899999,90.3
1654192799999,90.3
1654193699999,90.5
1654194599999,90.1
1654195499999,90.2
1654196399999,90.1
1654197299999,90.0
1654198199999,89.7
1654199099999,89.7
1654199999999,89.8
1654200899999,89.9
1654201799999,90.5
1654202699999,90.7
1654203599999,90.0
1654204499999,90.3
1654205399999,90.4
1654206299999,90.3
1654207199999,90.4
1654208099999,91.1
1654208999999,91.7
1654209899999,91.7
1654210799999,91.2
1654211699999,91.4
1654212599999,91.5
1654213499999,91.2
1654214399999,91.3
1654215299999,91.0
1654216199999,91.2
1654217099999,90.9
1654217999999,90.6
1654218899999,90.9
1654219799999,91.0
1654220699999,91.5
1654221599999,91.4
1654222499999,91.0
1654223399999,91.1
1654224299999,91.3
1654225199999,91.1
1654226099999,91.1
1654226999999,91.0
1654227899999,91.2
1654228799999,91.3
1654229699999,91.1
1654230599999,90.9
1654231499999,90.8
1654232399999,90.4
1654233299999,90.0
1654234199999,90.3
1654235099999,90.3
1654235999999,90.7
1654236899999,90.5
1654237799999,90.4
1654238699999,90.5
1654239599999,90.1
1654240499999,90.3
1654241399999,89.9
1654242299999,90.2
1654243199999,90.2
1654244099999,90.0
1654244999999,89.7
1654245899999,89.7
1654246799999,89.7
1654247699999,89.2
